TrainingUpdate,CriticLoss,CriticLoss1,CriticLoss2,ActorLoss,AlphaLoss,EntropyWeight,LogAlpha,QValue
195,0.0074655115604400635,0.006841578520834446,0.008089444600045681,2.204583168029785,0.16678810119628906,0.04999999701976776,-2.995732307434082,-2.271371364593506
196,0.006684806663542986,0.006437578704208136,0.006932034622877836,2.097585439682007,0.16589337587356567,0.04999999701976776,-2.995732307434082,-2.1634790897369385
197,0.005232684314250946,0.004927472211420536,0.005537896417081356,2.104844331741333,0.16426129639148712,0.04999999701976776,-2.995732307434082,-2.1691057682037354
198,0.0036620344035327435,0.0034561611246317625,0.0038679076824337244,1.9844480752944946,0.1656903773546219,0.04999999701976776,-2.995732307434082,-2.0501387119293213
199,0.007881068624556065,0.0075215487740933895,0.008240588940680027,2.183234453201294,0.16554509103298187,0.04999999701976776,-2.995732307434082,-2.248779535293579
200,0.007759634405374527,0.007344094570726156,0.00817517377436161,2.177759885787964,0.16545382142066956,0.04999999701976776,-2.995732307434082,-2.243213653564453
201,0.008627783507108688,0.007943891920149326,0.00931167509406805,2.2509028911590576,0.16546612977981567,0.04999999701976776,-2.995732307434082,-2.316368818283081
202,0.010751595720648766,0.010338038206100464,0.011165152303874493,2.2064483165740967,0.16635268926620483,0.04999999701976776,-2.995732307434082,-2.272801160812378
203,0.0063073402270674706,0.005777011159807444,0.0068376692943274975,2.137507915496826,0.16577674448490143,0.04999999701976776,-2.995732307434082,-2.203284978866577
204,0.003749911207705736,0.0033838830422610044,0.004115939140319824,2.0640411376953125,0.16467584669589996,0.04999999701976776,-2.995732307434082,-2.1287167072296143
205,0.009225835092365742,0.008424997329711914,0.01002667285501957,2.079718828201294,0.16679686307907104,0.04999999701976776,-2.995732307434082,-2.1465158462524414
206,0.014939948916435242,0.014321981929242611,0.015557916834950447,2.3369719982147217,0.16617803275585175,0.04999999701976776,-2.995732307434082,-2.4031498432159424
207,0.016897249966859818,0.01581696607172489,0.017977533861994743,2.0735485553741455,0.16511589288711548,0.04999999701976776,-2.995732307434082,-2.1386642456054688
208,0.006181895267218351,0.005958099849522114,0.006405690684914589,2.201180934906006,0.1648932844400406,0.04999999701976776,-2.995732307434082,-2.2660739421844482
209,0.01123928651213646,0.010678844526410103,0.011799727566540241,2.2582287788391113,0.16704386472702026,0.04999999701976776,-2.995732307434082,-2.325272798538208
210,0.008705498650670052,0.00828900933265686,0.009121987037360668,2.0523858070373535,0.16571494936943054,0.04999999701976776,-2.995732307434082,-2.118100643157959
211,0.008087278343737125,0.007550777867436409,0.008623778820037842,2.078746795654297,0.16639001667499542,0.04999999701976776,-2.995732307434082,-2.145136594772339
212,0.008473454043269157,0.007964111864566803,0.008982795290648937,2.2034969329833984,0.1652105450630188,0.04999999701976776,-2.995732307434082,-2.268707513809204
213,0.008976273238658905,0.008281747810542583,0.009670798666775227,2.2056806087493896,0.16511136293411255,0.04999999701976776,-2.995732307434082,-2.2707924842834473
214,0.0083590317517519,0.007867706008255482,0.008850357495248318,2.1573431491851807,0.16659952700138092,0.04999999701976776,-2.995732307434082,-2.223942518234253
215,0.012017481029033661,0.011631295084953308,0.012403667904436588,2.0102944374084473,0.16638323664665222,0.04999999701976776,-2.995732307434082,-2.0766773223876953
216,0.014822864904999733,0.01458533201366663,0.015060396865010262,2.1192967891693115,0.16557523608207703,0.04999999701976776,-2.995732307434082,-2.1848719120025635
217,0.013048054650425911,0.01250171847641468,0.013594389893114567,2.111830949783325,0.1651129573583603,0.04999999701976776,-2.995732307434082,-2.176943778991699
218,0.00794900394976139,0.007231505587697029,0.008666502311825752,2.2999086380004883,0.16730938851833344,0.04999999701976776,-2.995732307434082,-2.367218255996704
219,0.0037699337117373943,0.003450137097388506,0.004089730326086283,2.048375129699707,0.16656941175460815,0.04999999701976776,-2.995732307434082,-2.1149446964263916
220,0.00711473124101758,0.006768460385501385,0.007461002096533775,2.0019915103912354,0.16679824888706207,0.04999999701976776,-2.995732307434082,-2.0687897205352783
221,0.008763497695326805,0.00808149017393589,0.009445506148040295,1.9315427541732788,0.16490280628204346,0.04999999701976776,-2.995732307434082,-1.9964455366134644
222,0.005291111767292023,0.00465039350092411,0.005931829567998648,1.9962210655212402,0.16618771851062775,0.04999999701976776,-2.995732307434082,-2.062408924102783
223,0.00444299541413784,0.0038482227828353643,0.0050377678126096725,1.9645942449569702,0.16524744033813477,0.04999999701976776,-2.995732307434082,-2.029841423034668
224,0.0052589355036616325,0.004768045619130135,0.005749824922531843,2.0699985027313232,0.16531771421432495,0.04999999701976776,-2.995732307434082,-2.1353161334991455
225,0.013182158581912518,0.012820391915738583,0.013543925248086452,2.2700138092041016,0.16582080721855164,0.04999999701976776,-2.995732307434082,-2.3358347415924072
226,0.00431759562343359,0.004220783244818449,0.0044144075363874435,2.2170493602752686,0.16598965227603912,0.04999999701976776,-2.995732307434082,-2.283039093017578
227,0.004580715671181679,0.004061736632138491,0.005099695175886154,2.0857386589050293,0.16564036905765533,0.04999999701976776,-2.995732307434082,-2.151378870010376
228,0.014949403703212738,0.014108014293015003,0.015790792182087898,2.3581254482269287,0.16535252332687378,0.04999999701976776,-2.995732307434082,-2.423478126525879
229,0.01034841313958168,0.009756567887961864,0.010940258391201496,2.0135655403137207,0.16518467664718628,0.04999999701976776,-2.995732307434082,-2.0787501335144043
230,0.009822221472859383,0.009359019808471203,0.010285423137247562,2.0950825214385986,0.16606269776821136,0.04999999701976776,-2.995732307434082,-2.1611452102661133
231,0.007457793690264225,0.006965760141611099,0.00794982723891735,2.2221689224243164,0.16475509107112885,0.04999999701976776,-2.995732307434082,-2.286924362182617
232,0.007831037044525146,0.0071998960338532925,0.008462177589535713,2.2657792568206787,0.16479884088039398,0.04999999701976776,-2.995732307434082,-2.330578088760376
233,0.006871241144835949,0.006690547801554203,0.007051934488117695,2.1981897354125977,0.16658413410186768,0.04999999701976776,-2.995732307434082,-2.2647738456726074
234,0.008721270598471165,0.008089140988886356,0.009353400208055973,2.2658801078796387,0.16560091078281403,0.04999999701976776,-2.995732307434082,-2.3314809799194336
235,0.009654371067881584,0.009536363184452057,0.009772379882633686,2.334739923477173,0.16580502688884735,0.04999999701976776,-2.995732307434082,-2.400545120239258
236,0.0123948585242033,0.011395325884222984,0.013394390232861042,2.378051996231079,0.16469059884548187,0.04999999701976776,-2.995732307434082,-2.4427428245544434
237,0.0188431516289711,0.018495460972189903,0.019190840423107147,2.3389978408813477,0.16584531962871552,0.04999999701976776,-2.995732307434082,-2.404843330383301
238,0.003347715362906456,0.0027833699714392424,0.003912060987204313,2.0308566093444824,0.1649462878704071,0.04999999701976776,-2.995732307434082,-2.0958027839660645
239,0.005811323411762714,0.005411732476204634,0.006210914347320795,2.1930184364318848,0.16616274416446686,0.04999999701976776,-2.995732307434082,-2.259181022644043
240,0.0059045362286269665,0.005229022353887558,0.006580050103366375,2.179598808288574,0.1659945398569107,0.04999999701976776,-2.995732307434082,-2.245593309402466
241,0.008161379024386406,0.007510283030569553,0.008812474086880684,2.220632553100586,0.1653459370136261,0.04999999701976776,-2.995732307434082,-2.2859785556793213
242,0.0054524485021829605,0.004969953093677759,0.0059349434450268745,2.122512102127075,0.16417352855205536,0.04999999701976776,-2.995732307434082,-2.186685562133789
243,0.013136385008692741,0.012145674787461758,0.014127095229923725,2.3514509201049805,0.16620981693267822,0.04999999701976776,-2.995732307434082,-2.417660713195801
244,0.004561488516628742,0.0043173013255000114,0.004805675242096186,2.0953314304351807,0.1651495099067688,0.04999999701976776,-2.995732307434082,-2.1604807376861572
245,0.012328625656664371,0.01164301298558712,0.013014238327741623,2.2881593704223633,0.16481930017471313,0.04999999701976776,-2.995732307434082,-2.3529787063598633
246,0.006352671422064304,0.006109174806624651,0.006596168037503958,2.212470769882202,0.1646297723054886,0.04999999701976776,-2.995732307434082,-2.2771003246307373
247,0.005717064253985882,0.005154811777174473,0.0062793162651360035,2.050363540649414,0.1653001755475998,0.04999999701976776,-2.995732307434082,-2.115663528442383
248,0.0125376395881176,0.012080187909305096,0.012995092198252678,2.218687057495117,0.16649462282657623,0.04999999701976776,-2.995732307434082,-2.2851812839508057
249,0.007814883254468441,0.007216120138764381,0.0084136463701725,2.201031446456909,0.1654406636953354,0.04999999701976776,-2.995732307434082,-2.266472339630127
250,0.005322730168700218,0.0048280744813382626,0.005817386321723461,2.4523251056671143,0.1663554608821869,0.04999999701976776,-2.995732307434082,-2.5186805725097656
251,0.006007777526974678,0.0055442675948143005,0.006471287924796343,2.184262990951538,0.1654898077249527,0.04999999701976776,-2.995732307434082,-2.249752998352051
252,0.009064164943993092,0.00853397510945797,0.009594354778528214,2.376178026199341,0.16553130745887756,0.04999999701976776,-2.995732307434082,-2.441709518432617
253,0.009076552465558052,0.008542243391275406,0.009610860608518124,2.150341749191284,0.1665126383304596,0.04999999701976776,-2.995732307434082,-2.2168545722961426
254,0.005851810798048973,0.00495526660233736,0.006748354993760586,2.0564801692962646,0.16510802507400513,0.04999999701976776,-2.995732307434082,-2.1215879917144775
255,0.007729343604296446,0.006929391995072365,0.008529295213520527,2.357693672180176,0.16593879461288452,0.04999999701976776,-2.995732307434082,-2.4236323833465576
256,0.0051921517588198185,0.004426342900842428,0.005957960616797209,2.149786949157715,0.16705380380153656,0.04999999701976776,-2.995732307434082,-2.2168407440185547
257,0.012129846960306168,0.011118324473500252,0.013141369447112083,2.3325889110565186,0.16464951634407043,0.04999999701976776,-2.995732307434082,-2.3972384929656982
258,0.007833710871636868,0.007143131922930479,0.008524289354681969,2.3061585426330566,0.1660735011100769,0.04999999701976776,-2.995732307434082,-2.37223219871521
259,0.010969892144203186,0.01043515745550394,0.011504625901579857,2.2040252685546875,0.16570481657981873,0.04999999701976776,-2.995732307434082,-2.2697300910949707
260,0.011764464899897575,0.011308818124234676,0.012220112606883049,2.184295892715454,0.16531312465667725,0.04999999701976776,-2.995732307434082,-2.2496089935302734
261,0.005378813482820988,0.004750320687890053,0.006007305812090635,2.298405885696411,0.165449321269989,0.04999999701976776,-2.995732307434082,-2.3638553619384766
262,0.004173525609076023,0.0041497852653265,0.004197266418486834,2.4168715476989746,0.1653222292661667,0.04999999701976776,-2.995732307434082,-2.4821937084198
263,0.004773844499140978,0.004477325826883316,0.00507036317139864,2.154693603515625,0.1660793274641037,0.04999999701976776,-2.995732307434082,-2.2207729816436768
264,0.006061151623725891,0.005684384144842625,0.0064379191026091576,2.278393030166626,0.16531968116760254,0.04999999701976776,-2.995732307434082,-2.343712568283081
265,0.007040541619062424,0.006467913743108511,0.007613169960677624,2.376042604446411,0.16695520281791687,0.04999999701976776,-2.995732307434082,-2.442997455596924
266,0.01134549267590046,0.010769112035632133,0.01192187238484621,2.2172605991363525,0.16694515943527222,0.04999999701976776,-2.995732307434082,-2.284205436706543
267,0.004473683424293995,0.0040602111257612705,0.004887155257165432,2.276966094970703,0.16594983637332916,0.04999999701976776,-2.995732307434082,-2.3429160118103027
268,0.002986541949212551,0.002795679261907935,0.0031774048693478107,2.207972288131714,0.16596396267414093,0.04999999701976776,-2.995732307434082,-2.2739365100860596
269,0.005667858757078648,0.005269503686577082,0.006066214293241501,2.1651787757873535,0.16454006731510162,0.04999999701976776,-2.995732307434082,-2.2297186851501465
270,0.007803630083799362,0.006725177634507418,0.00888208206743002,2.3119823932647705,0.16504739224910736,0.04999999701976776,-2.995732307434082,-2.3770296573638916
271,0.009340284392237663,0.008830520324409008,0.009850048460066319,2.3008005619049072,0.16577523946762085,0.04999999701976776,-2.995732307434082,-2.3665759563446045
272,0.011667504906654358,0.011100061237812042,0.012234948575496674,2.1709625720977783,0.1659768968820572,0.04999999701976776,-2.995732307434082,-2.2369394302368164
273,0.009833639487624168,0.009206020273268223,0.010461258701980114,2.4607203006744385,0.16549326479434967,0.04999999701976776,-2.995732307434082,-2.5262136459350586
274,0.0040655555203557014,0.0037286230362951756,0.004402488470077515,2.3396995067596436,0.1661946326494217,0.04999999701976776,-2.995732307434082,-2.4058938026428223
275,0.004626258742064238,0.004283629823476076,0.004968887660652399,2.2245726585388184,0.16451361775398254,0.04999999701976776,-2.995732307434082,-2.289085865020752
276,0.0058928742073476315,0.005121178459376097,0.006664569955319166,2.3994693756103516,0.165333092212677,0.04999999701976776,-2.995732307434082,-2.4648022651672363
277,0.008559303358197212,0.007996726781129837,0.009121879003942013,2.2659430503845215,0.1659773737192154,0.04999999701976776,-2.995732307434082,-2.3319203853607178
278,0.012400035746395588,0.011959576979279518,0.012840494513511658,2.383955955505371,0.16607247292995453,0.04999999701976776,-2.995732307434082,-2.450028419494629
279,0.006150941364467144,0.005587045103311539,0.006714837625622749,2.088325262069702,0.16567450761795044,0.04999999701976776,-2.995732307434082,-2.1539998054504395
280,0.004915860015898943,0.004398564342409372,0.0054331556893885136,2.305023670196533,0.16551001369953156,0.04999999701976776,-2.995732307434082,-2.3705337047576904
281,0.007247866131365299,0.00664640823379159,0.007849324494600296,2.4247210025787354,0.16579481959342957,0.04999999701976776,-2.995732307434082,-2.490516185760498
282,0.005140894558280706,0.004916026256978512,0.005365762859582901,2.1119472980499268,0.16608111560344696,0.04999999701976776,-2.995732307434082,-2.1780285835266113
283,0.0056858304888010025,0.005587203428149223,0.005784458015114069,2.2082319259643555,0.16642378270626068,0.04999999701976776,-2.995732307434082,-2.27465558052063
284,0.00522755179554224,0.005079733207821846,0.005375369917601347,2.3354978561401367,0.16703027486801147,0.04999999701976776,-2.995732307434082,-2.4025282859802246
285,0.008677065372467041,0.008436129428446293,0.008918002247810364,2.413494825363159,0.16712124645709991,0.04999999701976776,-2.995732307434082,-2.480616331100464
286,0.015484347939491272,0.01474366057664156,0.01622503623366356,2.3742644786834717,0.1653040051460266,0.04999999701976776,-2.995732307434082,-2.439568519592285
287,0.004140899516642094,0.003984171897172928,0.0042976271361112595,2.223306179046631,0.16701479256153107,0.04999999701976776,-2.995732307434082,-2.290320873260498
288,0.007414807565510273,0.006912078708410263,0.007917536422610283,2.314868688583374,0.1658499836921692,0.04999999701976776,-2.995732307434082,-2.38071870803833
289,0.011160261929035187,0.010170452296733856,0.012150072492659092,2.3586716651916504,0.1664198935031891,0.04999999701976776,-2.995732307434082,-2.425091505050659
290,0.0060933493077754974,0.005459715612232685,0.0067269825376570225,2.297555446624756,0.16519324481487274,0.04999999701976776,-2.995732307434082,-2.362748861312866
291,0.007175135426223278,0.0066773006692528725,0.007672970648854971,2.338000535964966,0.16548103094100952,0.04999999701976776,-2.995732307434082,-2.4034817218780518
292,0.003920882940292358,0.003550236579030752,0.004291529301553965,2.2882072925567627,0.16579791903495789,0.04999999701976776,-2.995732307434082,-2.3540053367614746
293,0.012538781389594078,0.011978408321738243,0.013099153526127338,2.4622373580932617,0.16629336774349213,0.04999999701976776,-2.995732307434082,-2.5285308361053467
294,0.00714518316090107,0.006833198014646769,0.007457167841494083,2.2673275470733643,0.16536377370357513,0.04999999701976776,-2.995732307434082,-2.332691192626953
295,0.005762828513979912,0.005278475116938353,0.006247181911021471,2.335622549057007,0.16422858834266663,0.04999999701976776,-2.995732307434082,-2.3998515605926514
296,0.005817500874400139,0.005273636896163225,0.0063613648526370525,2.3461382389068604,0.1658339500427246,0.04999999701976776,-2.995732307434082,-2.4119720458984375
297,0.02248796634376049,0.02142590470612049,0.02355002798140049,2.3930087089538574,0.1650201380252838,0.04999999701976776,-2.995732307434082,-2.45802903175354
298,0.013706536963582039,0.013452030718326569,0.013961044140160084,2.300276279449463,0.1662796437740326,0.04999999701976776,-2.995732307434082,-2.36655592918396
299,0.004670578986406326,0.0045701987110078335,0.004770959261804819,2.297043800354004,0.16526135802268982,0.04999999701976776,-2.995732307434082,-2.3623054027557373
300,0.006519820541143417,0.0061427270993590355,0.0068969144485890865,2.224947929382324,0.1659274846315384,0.04999999701976776,-2.995732307434082,-2.2908754348754883
301,0.011616271920502186,0.011219427920877934,0.012013115920126438,2.27701473236084,0.1655183881521225,0.04999999701976776,-2.995732307434082,-2.3425326347351074
302,0.008727414533495903,0.008036235347390175,0.009418593719601631,2.329172372817993,0.16554498672485352,0.04999999701976776,-2.995732307434082,-2.39471697807312
303,0.012606610544025898,0.01166624017059803,0.013546980917453766,2.419558048248291,0.16527430713176727,0.04999999701976776,-2.995732307434082,-2.484832286834717
304,0.007666405290365219,0.007395935244858265,0.007936875335872173,2.328880548477173,0.16576918959617615,0.04999999701976776,-2.995732307434082,-2.3946495056152344
305,0.0032720305025577545,0.002794775180518627,0.003749285591766238,2.2389581203460693,0.1656060814857483,0.04999999701976776,-2.995732307434082,-2.3045642375946045
306,0.004327031783759594,0.003910668194293976,0.004743394907563925,2.480755090713501,0.16559727489948273,0.04999999701976776,-2.995732307434082,-2.5463528633117676
307,0.009533535689115524,0.009108818136155605,0.009958252310752869,2.357459306716919,0.1660359799861908,0.04999999701976776,-2.995732307434082,-2.4234955310821533
308,0.006574115715920925,0.006120679900050163,0.007027551997452974,2.2768378257751465,0.16559572517871857,0.04999999701976776,-2.995732307434082,-2.3424336910247803
309,0.014394337311387062,0.013911236077547073,0.01487743854522705,2.3156392574310303,0.16589035093784332,0.04999999701976776,-2.995732307434082,-2.3815293312072754
310,0.00887769553810358,0.00821643229573965,0.00953895878046751,2.3054208755493164,0.1655445545911789,0.04999999701976776,-2.995732307434082,-2.3709654808044434
311,0.012210126966238022,0.011071741580963135,0.013348513282835484,2.3542747497558594,0.1667098104953766,0.04999999701976776,-2.995732307434082,-2.4209847450256348
312,0.00852777250111103,0.008278870023787022,0.00877667497843504,2.327601909637451,0.16630662977695465,0.04999999701976776,-2.995732307434082,-2.3939082622528076
313,0.006928692571818829,0.006440828554332256,0.007416556589305401,2.3778233528137207,0.1651778221130371,0.04999999701976776,-2.995732307434082,-2.4430012702941895
314,0.01504418533295393,0.014248603954911232,0.015839766710996628,2.4419713020324707,0.16512185335159302,0.04999999701976776,-2.995732307434082,-2.5070929527282715
315,0.008778003975749016,0.008272591978311539,0.009283415973186493,2.4303982257843018,0.1649104356765747,0.04999999701976776,-2.995732307434082,-2.4953086376190186
316,0.010324190370738506,0.009991948492825031,0.010656432248651981,2.311638593673706,0.16581153869628906,0.04999999701976776,-2.995732307434082,-2.3774502277374268
317,0.008413879200816154,0.00787566788494587,0.00895209051668644,2.142361879348755,0.16602027416229248,0.04999999701976776,-2.995732307434082,-2.2083823680877686
318,0.007638254202902317,0.0071172830648720264,0.00815922487527132,2.217963457107544,0.16477568447589874,0.04999999701976776,-2.995732307434082,-2.2827389240264893
319,0.0059133255854249,0.005569948349148035,0.006256703287363052,2.1814937591552734,0.16490010917186737,0.04999999701976776,-2.995732307434082,-2.246393918991089
320,0.008242676965892315,0.007747603114694357,0.008737750351428986,2.395939588546753,0.16722892224788666,0.04999999701976776,-2.995732307434082,-2.4631686210632324
321,0.005879449658095837,0.005291968584060669,0.006466930266469717,2.1243338584899902,0.16596542298793793,0.04999999701976776,-2.995732307434082,-2.1902992725372314
322,0.011779341846704483,0.01101889181882143,0.012539791874587536,2.0981295108795166,0.16590337455272675,0.04999999701976776,-2.995732307434082,-2.1640329360961914
323,0.0032740284223109484,0.00312648038379848,0.0034215764608234167,2.163172960281372,0.16583757102489471,0.04999999701976776,-2.995732307434082,-2.229010581970215
324,0.009091701358556747,0.00889634620398283,0.009287056513130665,2.4869437217712402,0.16632802784442902,0.04999999701976776,-2.995732307434082,-2.553271770477295
325,0.007911809720098972,0.0077055091969668865,0.008118110708892345,2.3686347007751465,0.16491329669952393,0.04999999701976776,-2.995732307434082,-2.4335479736328125
326,0.011737670749425888,0.01067416276782751,0.01280117779970169,2.389923095703125,0.16592448949813843,0.04999999701976776,-2.995732307434082,-2.4558475017547607
327,0.006764702964574099,0.006297506857663393,0.007231899071484804,2.366384506225586,0.16668196022510529,0.04999999701976776,-2.995732307434082,-2.4330661296844482
328,0.006484024226665497,0.005687423516064882,0.007280624937266111,2.2821757793426514,0.1654440313577652,0.04999999701976776,-2.995732307434082,-2.3476195335388184
329,0.0058807795867323875,0.005403038114309311,0.006358520593494177,2.301797866821289,0.16594140231609344,0.04999999701976776,-2.995732307434082,-2.36773943901062
330,0.004226985853165388,0.003963657189160585,0.004490314517170191,2.459562063217163,0.16608069837093353,0.04999999701976776,-2.995732307434082,-2.5256428718566895
331,0.009890224784612656,0.009584776125848293,0.010195672512054443,2.304263114929199,0.1661929041147232,0.04999999701976776,-2.995732307434082,-2.3704562187194824
332,0.0072173746302723885,0.006439208518713713,0.007995541207492352,2.2359132766723633,0.1655973494052887,0.04999999701976776,-2.995732307434082,-2.3015105724334717
333,0.00912989117205143,0.008365021087229252,0.009894761256873608,2.3774490356445312,0.1640842854976654,0.04999999701976776,-2.995732307434082,-2.4415335655212402
334,0.015619388781487942,0.01442750170826912,0.016811275854706764,2.294619083404541,0.16663338243961334,0.04999999701976776,-2.995732307434082,-2.361252784729004
335,0.010070838034152985,0.009469451382756233,0.01067222561687231,2.446411609649658,0.16667859256267548,0.04999999701976776,-2.995732307434082,-2.513089895248413
336,0.008909542113542557,0.008244381286203861,0.009574703872203827,2.491726875305176,0.16555318236351013,0.04999999701976776,-2.995732307434082,-2.5572800636291504
337,0.008664580062031746,0.008054663427174091,0.009274495765566826,2.4081244468688965,0.16745972633361816,0.04999999701976776,-2.995732307434082,-2.475584030151367
338,0.008543809875845909,0.007763803470879793,0.009323815815150738,2.4739835262298584,0.16526149213314056,0.04999999701976776,-2.995732307434082,-2.539245128631592
339,0.00493702944368124,0.004629030358046293,0.005245028529316187,2.484015464782715,0.16599471867084503,0.04999999701976776,-2.995732307434082,-2.5500102043151855
340,0.0076285675168037415,0.006643804255872965,0.00861333031207323,2.2521677017211914,0.16514140367507935,0.04999999701976776,-2.995732307434082,-2.3173089027404785
341,0.010811932384967804,0.01057305745780468,0.011050808243453503,2.267184019088745,0.16498517990112305,0.04999999701976776,-2.995732307434082,-2.3321692943573
342,0.007460625842213631,0.006338655948638916,0.008582595735788345,2.254218339920044,0.1654152125120163,0.04999999701976776,-2.995732307434082,-2.3196334838867188
343,0.010868364945054054,0.009742583148181438,0.01199414674192667,2.3213658332824707,0.16628862917423248,0.04999999701976776,-2.995732307434082,-2.3876543045043945
344,0.004223112482577562,0.003448609495535493,0.004997615702450275,2.407421112060547,0.16619686782360077,0.04999999701976776,-2.995732307434082,-2.473618268966675
345,0.007571457885205746,0.007074450608342886,0.008068465627729893,2.5375187397003174,0.16579358279705048,0.04999999701976776,-2.995732307434082,-2.6033124923706055
346,0.011991342529654503,0.011743946000933647,0.012238739989697933,2.4965407848358154,0.16542251408100128,0.04999999701976776,-2.995732307434082,-2.5619635581970215
347,0.014730740338563919,0.014186731539666653,0.01527474820613861,2.3692309856414795,0.16498662531375885,0.04999999701976776,-2.995732307434082,-2.434217691421509
348,0.01663878932595253,0.015839440748095512,0.017438139766454697,2.475841760635376,0.1668446958065033,0.04999999701976776,-2.995732307434082,-2.542686939239502
349,0.006382239516824484,0.0054675377905368805,0.007296941243112087,2.3604729175567627,0.16552165150642395,0.04999999701976776,-2.995732307434082,-2.425994873046875
350,0.004523736424744129,0.004157111048698425,0.004890361335128546,2.396763563156128,0.1659182757139206,0.04999999701976776,-2.995732307434082,-2.462681770324707
351,0.006374593358486891,0.005542628932744265,0.007206557784229517,2.329765796661377,0.1663508266210556,0.04999999701976776,-2.995732307434082,-2.3961167335510254
352,0.015329353511333466,0.014687517657876015,0.015971189364790916,2.3829782009124756,0.16624116897583008,0.04999999701976776,-2.995732307434082,-2.4492194652557373
353,0.007454348728060722,0.006800409872084856,0.008108288049697876,2.490328311920166,0.16601680219173431,0.04999999701976776,-2.995732307434082,-2.556345224380493
354,0.00541217066347599,0.004764911253005266,0.006059430539608002,2.4446661472320557,0.1653428077697754,0.04999999701976776,-2.995732307434082,-2.5100088119506836
355,0.012694812379777431,0.011971469968557358,0.013418154790997505,2.612196922302246,0.16560842096805573,0.04999999701976776,-2.995732307434082,-2.677805185317993
356,0.0052037956193089485,0.0046110996045172215,0.005796491634100676,2.4122681617736816,0.16564413905143738,0.04999999701976776,-2.995732307434082,-2.477912187576294
357,0.008803912438452244,0.008273700252175331,0.009334124624729156,2.473675012588501,0.16499514877796173,0.04999999701976776,-2.995732307434082,-2.538670301437378
358,0.009234389290213585,0.008911488577723503,0.009557290934026241,2.3775668144226074,0.16499973833560944,0.04999999701976776,-2.995732307434082,-2.442566394805908
359,0.006925839465111494,0.006335156969726086,0.0075165219604969025,2.533365249633789,0.16683323681354523,0.04999999701976776,-2.995732307434082,-2.600198745727539
360,0.006282420828938484,0.005878407042473555,0.006686435081064701,2.461421012878418,0.16589228808879852,0.04999999701976776,-2.995732307434082,-2.527313232421875
361,0.005017552524805069,0.00424280995503068,0.0057922955602407455,2.4871177673339844,0.16690298914909363,0.04999999701976776,-2.995732307434082,-2.554020643234253
362,0.009958804585039616,0.009736868552863598,0.010180740617215633,2.301591634750366,0.16546954214572906,0.04999999701976776,-2.995732307434082,-2.367060899734497
363,0.00791291892528534,0.007200082764029503,0.008625755086541176,2.354694366455078,0.1675053834915161,0.04999999701976776,-2.995732307434082,-2.4221997261047363
364,0.013972926884889603,0.012984766624867916,0.014961088076233864,2.451221466064453,0.16597649455070496,0.04999999701976776,-2.995732307434082,-2.517198085784912
365,0.004485073033720255,0.004049883224070072,0.004920262843370438,2.3865816593170166,0.1666935682296753,0.04999999701976776,-2.995732307434082,-2.453274965286255
366,0.007570739835500717,0.006919174920767546,0.008222304284572601,2.436908006668091,0.16709424555301666,0.04999999701976776,-2.995732307434082,-2.504002571105957
367,0.003480056766420603,0.0031260689720511436,0.003834044560790062,2.4396653175354004,0.16408845782279968,0.04999999701976776,-2.995732307434082,-2.503753662109375
368,0.007255648262798786,0.007077981252223253,0.007433315273374319,2.120352268218994,0.16517817974090576,0.04999999701976776,-2.995732307434082,-2.185530424118042
369,0.005611041560769081,0.00515923323109746,0.00606285035610199,2.4662559032440186,0.16605909168720245,0.04999999701976776,-2.995732307434082,-2.5323150157928467
370,0.00841747410595417,0.007783741224557161,0.009051207453012466,2.4389352798461914,0.16619575023651123,0.04999999701976776,-2.995732307434082,-2.5051310062408447
371,0.0072068264707922935,0.006823371164500713,0.007590281777083874,2.2532665729522705,0.16488493978977203,0.04999999701976776,-2.995732307434082,-2.3181514739990234
372,0.003432644996792078,0.002935426775366068,0.003929863218218088,2.5537848472595215,0.16572873294353485,0.04999999701976776,-2.995732307434082,-2.619513511657715
373,0.004468858242034912,0.003907762933522463,0.005029954016208649,2.3698153495788574,0.16605709493160248,0.04999999701976776,-2.995732307434082,-2.4358723163604736
374,0.007161257788538933,0.006884067319333553,0.0074384487234056,2.44423246383667,0.16569942235946655,0.04999999701976776,-2.995732307434082,-2.5099315643310547
375,0.006127483677119017,0.005501689855009317,0.006753277499228716,2.54481840133667,0.1664002686738968,0.04999999701976776,-2.995732307434082,-2.6112189292907715
376,0.0063126906752586365,0.005400160327553749,0.007225221488624811,2.557199239730835,0.16532623767852783,0.04999999701976776,-2.995732307434082,-2.622525453567505
377,0.008540013805031776,0.007322714664041996,0.009757312946021557,2.620917797088623,0.16579221189022064,0.04999999701976776,-2.995732307434082,-2.6867096424102783
378,0.00875609926879406,0.008212396875023842,0.009299801662564278,2.5867927074432373,0.16647949814796448,0.04999999701976776,-2.995732307434082,-2.6532723903656006
379,0.010914674028754234,0.010065874084830284,0.011763474904000759,2.346343517303467,0.16542743146419525,0.04999999701976776,-2.995732307434082,-2.4117705821990967
380,0.012063305824995041,0.01125677116215229,0.012869841419160366,2.3458783626556396,0.16616681218147278,0.04999999701976776,-2.995732307434082,-2.4120450019836426
381,0.005369693506509066,0.004625118803232908,0.006114268209785223,2.3938448429107666,0.16642338037490845,0.04999999701976776,-2.995732307434082,-2.460268259048462
